timestamp,cash,positions_value,total_equity,gross_exposure,net_exposure,long_exposure,short_exposure,n_longs,n_shorts,n_open_positions,realised_pnl
2002-05-16 00:00:00+00:00,9949051.99276747,0.0,9949051.99276747,0.0,0.0,0.0,0,0,0,0,-39038.41265727799
2002-05-17 00:00:00+00:00,9549807.011689942,395886.1199455261,9945693.131635468,395886.1199455261,395886.1199455261,395886.1199455261,0,1,0,1,-39038.41265727799
2002-05-20 00:00:00+00:00,8758752.967183147,1108629.0910391808,9867382.058222327,1108629.0910391808,1108629.0910391808,1108629.0910391808,0,3,0,3,-39038.41265727799
2002-05-21 00:00:00+00:00,9064581.489173826,771653.522031784,9836235.01120561,771653.522031784,771653.522031784,771653.522031784,0,2,0,2,-144107.35417301793
2002-05-22 00:00:00+00:00,7060908.270447111,2805510.6705629826,9866418.941010093,2805510.6705629826,2805510.6705629826,2805510.6705629826,0,7,0,7,-156669.97539698845
2002-05-23 00:00:00+00:00,7060908.270447111,2772580.9644596577,9833489.234906768,2772580.9644596577,2772580.9644596577,2772580.9644596577,0,7,0,7,-156669.97539698845
2002-05-24 00:00:00+00:00,7060908.270447111,2939793.793086052,10000702.063533163,2939793.793086052,2939793.793086052,2939793.793086052,0,7,0,7,-156669.97539698845
2002-05-27 00:00:00+00:00,7932507.328856459,2058583.9852368832,9991091.314093342,2058583.9852368832,2058583.9852368832,2058583.9852368832,0,5,0,5,-66102.05498525556
2002-05-28 00:00:00+00:00,7932507.328856459,1996424.2844278812,9928931.61328434,1996424.2844278812,1996424.2844278812,1996424.2844278812,0,5,0,5,-66102.05498525556
2002-05-29 00:00:00+00:00,7932507.328856459,2042930.5922307968,9975437.921087256,2042930.5922307968,2042930.5922307968,2042930.5922307968,0,5,0,5,-66102.05498525556
2002-05-30 00:00:00+00:00,8393290.346319262,1569938.0597057343,9963228.406024996,1569938.0597057343,1569938.0597057343,1569938.0597057343,0,4,0,4,-9416.258254885108
2002-05-31 00:00:00+00:00,8393290.346319262,1577466.0613555908,9970756.407674853,1577466.0613555908,1577466.0613555908,1577466.0613555908,0,4,0,4,-9416.258254885108
2002-06-03 00:00:00+00:00,7984455.841742414,1993966.0286970139,9978421.870439429,1993966.0286970139,1993966.0286970139,1993966.0286970139,0,5,0,5,-9416.258254885108
2002-06-04 00:00:00+00:00,8787709.256864203,1195550.6082334518,9983259.865097655,1195550.6082334518,1195550.6082334518,1195550.6082334518,0,3,0,3,1629.7599372102827
2002-06-05 00:00:00+00:00,9203115.004330209,801707.7638435364,10004822.768173745,801707.7638435364,801707.7638435364,801707.7638435364,0,2,0,2,17612.47691844439
2002-06-06 00:00:00+00:00,9605619.62848646,394362.67856121063,9999982.30704767,394362.67856121063,394362.67856121063,394362.67856121063,0,1,0,1,27545.713348865553
2002-06-07 00:00:00+00:00,9605619.62848646,386555.27694034576,9992174.905426806,386555.27694034576,386555.27694034576,386555.27694034576,0,1,0,1,27545.713348865553
2002-06-10 00:00:00+00:00,9605619.62848646,392045.39480113983,9997665.0232876,392045.39480113983,392045.39480113983,392045.39480113983,0,1,0,1,27545.713348865553
2002-06-11 00:00:00+00:00,9605619.62848646,397072.06761455536,10002691.696101015,397072.06761455536,397072.06761455536,397072.06761455536,0,1,0,1,27545.713348865553
2002-06-12 00:00:00+00:00,9605619.62848646,403881.2686481476,10009500.897134608,403881.2686481476,403881.2686481476,403881.2686481476,0,1,0,1,27545.713348865553
2002-06-13 00:00:00+00:00,9605619.62848646,406626.3275785446,10012245.956065005,406626.3275785446,406626.3275785446,406626.3275785446,0,1,0,1,27545.713348865553
2002-06-14 00:00:00+00:00,10014150.968543401,0.0,10014150.968543401,0.0,0.0,0.0,0,0,0,0,27365.162396260945
2002-06-17 00:00:00+00:00,10014150.968543401,0.0,10014150.968543401,0.0,0.0,0.0,0,0,0,0,27365.162396260945
2002-06-18 00:00:00+00:00,10014150.968543401,0.0,10014150.968543401,0.0,0.0,0.0,0,0,0,0,27365.162396260945
2002-06-19 00:00:00+00:00,9609919.074886698,399559.10706329346,10009478.181949992,399559.10706329346,399559.10706329346,399559.10706329346,0,1,0,1,27365.162396260945
2002-06-20 00:00:00+00:00,9609919.074886698,389645.2164993286,9999564.291386027,389645.2164993286,389645.2164993286,389645.2164993286,0,1,0,1,27365.162396260945
2002-06-21 00:00:00+00:00,9609919.074886698,390905.4452819824,10000824.52016868,390905.4452819824,390905.4452819824,390905.4452819824,0,1,0,1,27365.162396260945
2002-06-24 00:00:00+00:00,9206931.90454673,794540.0135917664,10001471.918138497,794540.0135917664,794540.0135917664,794540.0135917664,0,2,0,2,27365.162396260945
2002-06-25 00:00:00+00:00,9206931.90454673,794052.3011245728,10000984.205671303,794052.3011245728,794052.3011245728,794052.3011245728,0,2,0,2,27365.162396260945
2002-06-26 00:00:00+00:00,9206931.90454673,789418.3160057068,9996350.220552437,789418.3160057068,789418.3160057068,789418.3160057068,0,2,0,2,27365.162396260945
2002-06-27 00:00:00+00:00,9206931.90454673,790761.2568740845,9997693.161420815,790761.2568740845,790761.2568740845,790761.2568740845,0,2,0,2,27365.162396260945
2002-06-28 00:00:00+00:00,9206931.90454673,797648.3290405273,10004580.233587258,797648.3290405273,797648.3290405273,797648.3290405273,0,2,0,2,27365.162396260945
2002-07-01 00:00:00+00:00,8807716.748191189,1220166.164554596,10027882.912745785,1220166.164554596,1220166.164554596,1220166.164554596,0,3,0,3,27365.162396260945
2002-07-02 00:00:00+00:00,8807716.748191189,1217961.06508255,10025677.81327374,1217961.06508255,1217961.06508255,1217961.06508255,0,3,0,3,27365.162396260945
2002-07-03 00:00:00+00:00,8807716.748191189,1221046.9431724548,10028763.691363644,1221046.9431724548,1221046.9431724548,1221046.9431724548,0,3,0,3,27365.162396260945
2002-07-04 00:00:00+00:00,9208721.890806243,833985.2509269714,10042707.141733214,833985.2509269714,833985.2509269714,833985.2509269714,0,2,0,2,24259.644552750848
2002-07-05 00:00:00+00:00,9641215.168719003,401148.32165908813,10042363.490378091,401148.32165908813,401148.32165908813,401148.32165908813,0,1,0,1,57657.49473828929
2002-07-08 00:00:00+00:00,9641215.168719003,402124.44665908813,10043339.615378091,402124.44665908813,402124.44665908813,402124.44665908813,0,1,0,1,57657.49473828929
2002-07-09 00:00:00+00:00,9641215.168719003,406966.0481071472,10048181.21682615,406966.0481071472,406966.0481071472,406966.0481071472,0,1,0,1,57657.49473828929
2002-07-10 00:00:00+00:00,10050277.179699145,0.0,10050277.179699145,0.0,0.0,0.0,0,0,0,0,63853.19527159639
2002-07-11 00:00:00+00:00,10050277.179699145,0.0,10050277.179699145,0.0,0.0,0.0,0,0,0,0,63853.19527159639
2002-07-12 00:00:00+00:00,9645229.20498765,401348.5518836975,10046577.756871348,401348.5518836975,401348.5518836975,401348.5518836975,0,1,0,1,63853.19527159639
2002-07-15 00:00:00+00:00,9241199.167563055,781762.7640228271,10022961.931585882,781762.7640228271,781762.7640228271,781762.7640228271,0,2,0,2,63853.19527159639
2002-07-16 00:00:00+00:00,8839682.57780131,1181015.5356619358,10020698.113463245,1181015.5356619358,1181015.5356619358,1181015.5356619358,0,3,0,3,63853.19527159639
2002-07-17 00:00:00+00:00,8839682.57780131,1183774.685557723,10023457.263359033,1183774.685557723,1183774.685557723,1183774.685557723,0,3,0,3,63853.19527159639
2002-07-18 00:00:00+00:00,8431838.375491872,1596529.9336274862,10028368.309119359,1596529.9336274862,1596529.9336274862,1596529.9336274862,0,4,0,4,63853.19527159639
2002-07-19 00:00:00+00:00,8431838.375491872,1570884.7807830572,10002723.15627493,1570884.7807830572,1570884.7807830572,1570884.7807830572,0,4,0,4,63853.19527159639
2002-07-22 00:00:00+00:00,8431838.375491872,1528457.9001793861,9960296.275671259,1528457.9001793861,1528457.9001793861,1528457.9001793861,0,4,0,4,63853.19527159639
2002-07-23 00:00:00+00:00,9553834.909651034,394051.84414482117,9947886.753795855,394051.84414482117,394051.84414482117,394051.84414482117,0,1,0,1,-24381.803007348673
2002-07-24 00:00:00+00:00,9553834.909651034,390973.3127632141,9944808.222414248,390973.3127632141,390973.3127632141,390973.3127632141,0,1,0,1,-24381.803007348673
2002-07-25 00:00:00+00:00,9553834.909651034,398216.90585517883,9952051.815506212,398216.90585517883,398216.90585517883,398216.90585517883,0,1,0,1,-24381.803007348673
2002-07-26 00:00:00+00:00,9152782.470475396,777814.5943603516,9930597.064835748,777814.5943603516,777814.5943603516,777814.5943603516,0,2,0,2,-24381.803007348673
2002-07-29 00:00:00+00:00,9126173.10286749,788186.9124450684,9914360.015312558,788186.9124450684,788186.9124450684,788186.9124450684,0,2,0,2,-53153.0248389679
2002-07-30 00:00:00+00:00,8714917.996243704,1165457.8429756165,9880375.83921932,1165457.8429756165,1165457.8429756165,1165457.8429756165,0,3,0,3,-53153.0248389679
2002-07-31 00:00:00+00:00,7903108.988599237,2026449.2656242847,9929558.254223522,2026449.2656242847,2026449.2656242847,2026449.2656242847,0,5,0,5,-53153.0248389679
2002-08-01 00:00:00+00:00,7903108.988599237,1974565.350239277,9877674.338838514,1974565.350239277,1974565.350239277,1974565.350239277,0,5,0,5,-53153.0248389679
2002-08-02 00:00:00+00:00,7903108.988599237,1974783.3893566132,9877892.37795585,1974783.3893566132,1974783.3893566132,1974783.3893566132,0,5,0,5,-53153.0248389679
2002-08-05 00:00:00+00:00,8259613.958935943,1651075.2886817455,9910689.247617688,1651075.2886817455,1651075.2886817455,1651075.2886817455,0,4,0,4,-96248.48192394554
2002-08-06 00:00:00+00:00,8259613.958935943,1672181.8153498173,9931795.77428576,1672181.8153498173,1672181.8153498173,1672181.8153498173,0,4,0,4,-96248.48192394554
2002-08-07 00:00:00+00:00,8259613.958935943,1687415.4216294289,9947029.380565371,1687415.4216294289,1687415.4216294289,1687415.4216294289,0,4,0,4,-96248.48192394554
2002-08-08 00:00:00+00:00,8259613.958935943,1595804.7683577538,9855418.727293696,1595804.7683577538,1595804.7683577538,1595804.7683577538,0,4,0,4,-96248.48192394554
2002-08-09 00:00:00+00:00,8259613.958935943,1648739.789633751,9908353.748569693,1648739.789633751,1648739.789633751,1648739.789633751,0,4,0,4,-96248.48192394554
2002-08-12 00:00:00+00:00,8707296.191603215,1210147.4696273804,9917443.661230596,1210147.4696273804,1210147.4696273804,1210147.4696273804,0,3,0,3,-65140.177680436784
2002-08-13 00:00:00+00:00,8707296.191603215,1214173.7670412064,9921469.958644422,1214173.7670412064,1214173.7670412064,1214173.7670412064,0,3,0,3,-65140.177680436784
2002-08-14 00:00:00+00:00,8707296.191603215,1196818.1183161736,9904114.309919389,1196818.1183161736,1196818.1183161736,1196818.1183161736,0,3,0,3,-65140.177680436784
2002-08-15 00:00:00+00:00,8707296.191603215,1196818.1183161736,9904114.309919389,1196818.1183161736,1196818.1183161736,1196818.1183161736,0,3,0,3,-65140.177680436784
2002-08-16 00:00:00+00:00,8707296.191603215,1201677.6216907501,9908973.813293966,1201677.6216907501,1201677.6216907501,1201677.6216907501,0,3,0,3,-65140.177680436784
2002-08-19 00:00:00+00:00,8707296.191603215,1192879.837032318,9900176.028635534,1192879.837032318,1192879.837032318,1192879.837032318,0,3,0,3,-65140.177680436784
2002-08-20 00:00:00+00:00,9125993.73119739,771861.1827783585,9897854.91397575,771861.1827783585,771861.1827783585,771861.1827783585,0,2,0,2,-53090.77575105634
2002-08-21 00:00:00+00:00,8729194.02698739,1165176.8360538483,9894370.863041239,1165176.8360538483,1165176.8360538483,1165176.8360538483,0,3,0,3,-53090.77575105634
2002-08-22 00:00:00+00:00,9130985.812313015,773161.6629600525,9904147.475273067,773161.6629600525,773161.6629600525,773161.6629600525,0,2,0,2,-46290.59998474153
2002-08-23 00:00:00+00:00,9130985.812313015,776768.3412284851,9907754.1535415,776768.3412284851,776768.3412284851,776768.3412284851,0,2,0,2,-46290.59998474153
2002-08-26 00:00:00+00:00,8737284.602467967,1159462.9075603485,9896747.510028316,1159462.9075603485,1159462.9075603485,1159462.9075603485,0,3,0,3,-46290.59998474153
2002-08-27 00:00:00+00:00,9920386.726825215,0.0,9920386.726825215,0.0,0.0,0.0,0,0,0,0,-64584.07762572787
2002-08-28 00:00:00+00:00,9920386.726825215,0.0,9920386.726825215,0.0,0.0,0.0,0,0,0,0,-64584.07762572787
2002-08-29 00:00:00+00:00,9920386.726825215,0.0,9920386.726825215,0.0,0.0,0.0,0,0,0,0,-64584.07762572787
2002-08-30 00:00:00+00:00,9518983.499785058,409835.9019508362,9928819.401735894,409835.9019508362,409835.9019508362,409835.9019508362,0,1,0,1,-64584.07762572787
2002-09-02 00:00:00+00:00,9518983.499785058,424041.6519508362,9943025.151735894,424041.6519508362,424041.6519508362,424041.6519508362,0,1,0,1,-64584.07762572787
2002-09-03 00:00:00+00:00,9944300.320677476,0.0,9944300.320677476,0.0,0.0,0.0,0,0,0,0,-40550.0989208092
2002-09-04 00:00:00+00:00,9944300.320677476,0.0,9944300.320677476,0.0,0.0,0.0,0,0,0,0,-40550.0989208092
2002-09-05 00:00:00+00:00,9944300.320677476,0.0,9944300.320677476,0.0,0.0,0.0,0,0,0,0,-40550.0989208092
2002-09-06 00:00:00+00:00,9944300.320677476,0.0,9944300.320677476,0.0,0.0,0.0,0,0,0,0,-40550.0989208092
2002-09-09 00:00:00+00:00,9563322.456733756,317582.4690608978,9880904.925794654,317582.4690608978,317582.4690608978,317582.4690608978,0,1,0,1,-40550.0989208092
2002-09-10 00:00:00+00:00,9090106.82767593,790465.683672905,9880572.511348834,790465.683672905,790465.683672905,790465.683672905,0,2,0,2,-103926.50946289045
2002-09-11 00:00:00+00:00,9090106.82767593,763225.7325425148,9853332.560218444,763225.7325425148,763225.7325425148,763225.7325425148,0,2,0,2,-103926.50946289045
2002-09-12 00:00:00+00:00,9090106.82767593,779794.79170084,9869901.61937677,779794.79170084,779794.79170084,779794.79170084,0,2,0,2,-103926.50946289045
2002-09-13 00:00:00+00:00,9090106.82767593,770393.5414476395,9860500.369123569,770393.5414476395,770393.5414476395,770393.5414476395,0,2,0,2,-103926.50946289045
2002-09-16 00:00:00+00:00,8291663.543426869,1535693.1858906746,9827356.729317544,1535693.1858906746,1535693.1858906746,1535693.1858906746,0,4,0,4,-103926.50946289045
2002-09-17 00:00:00+00:00,8291663.543426869,1526063.2113912106,9817726.75481808,1526063.2113912106,1526063.2113912106,1526063.2113912106,0,4,0,4,-103926.50946289045
2002-09-18 00:00:00+00:00,8658800.876970246,1134784.4117867947,9793585.288757041,1134784.4117867947,1134784.4117867947,1134784.4117867947,0,3,0,3,-132021.04992769254
2002-09-19 00:00:00+00:00,8224251.688219419,1521572.5822031498,9745824.270422569,1521572.5822031498,1521572.5822031498,1521572.5822031498,0,4,0,4,-174943.77927160027
2002-09-20 00:00:00+00:00,8174095.860036436,1565554.73031497,9739650.590351406,1565554.73031497,1565554.73031497,1565554.73031497,0,4,0,4,-230885.33165870968
2002-09-23 00:00:00+00:00,8195086.36950447,1574048.050933838,9769134.420438308,1574048.050933838,1574048.050933838,1574048.050933838,0,4,0,4,-216512.86038167978
2002-09-24 00:00:00+00:00,7804174.256910265,1960538.375304222,9764712.632214487,1960538.375304222,1960538.375304222,1960538.375304222,0,5,0,5,-216512.86038167978
2002-09-25 00:00:00+00:00,7804174.256910265,1947005.9056386948,9751180.16254896,1947005.9056386948,1947005.9056386948,1947005.9056386948,0,5,0,5,-216512.86038167978
2002-09-26 00:00:00+00:00,8193181.579947335,1585291.8722782135,9778473.452225547,1585291.8722782135,1585291.8722782135,1585291.8722782135,0,4,0,4,-217043.28750292023
2002-09-27 00:00:00+00:00,8219397.407901744,1575102.1488676071,9794499.556769352,1575102.1488676071,1575102.1488676071,1575102.1488676071,0,4,0,4,-189451.2694971242
2002-09-30 00:00:00+00:00,8627364.82560205,1149564.761270523,9776929.586872574,1149564.761270523,1149564.761270523,1149564.761270523,0,3,0,3,-172278.72592878414
2002-10-01 00:00:00+00:00,8627364.82560205,1141056.8685264587,9768421.69412851,1141056.8685264587,1141056.8685264587,1141056.8685264587,0,3,0,3,-172278.72592878414
2002-10-02 00:00:00+00:00,9006563.694137793,761744.2061920166,9768307.90032981,761744.2061920166,761744.2061920166,761744.2061920166,0,2,0,2,-186661.02309471773
2002-10-03 00:00:00+00:00,9006563.694137793,765569.3668293953,9772133.060967188,765569.3668293953,765569.3668293953,765569.3668293953,0,2,0,2,-186661.02309471773
2002-10-04 00:00:00+00:00,7828237.322634516,1949387.918086052,9777625.240720568,1949387.918086052,1949387.918086052,1949387.918086052,0,5,0,5,-186661.02309471773
2002-10-07 00:00:00+00:00,7822834.410033538,1966517.1929750443,9789351.603008583,1966517.1929750443,1966517.1929750443,1966517.1929750443,0,5,0,5,-200756.81224976917
2002-10-08 00:00:00+00:00,7429072.938882174,2392903.900115013,9821976.838997187,2392903.900115013,2392903.900115013,2392903.900115013,0,6,0,6,-200756.81224976917
2002-10-09 00:00:00+00:00,7818035.668065148,2015253.9132022858,9833289.581267435,2015253.9132022858,2015253.9132022858,2015253.9132022858,0,5,0,5,-201650.79218868975
2002-10-10 00:00:00+00:00,8247319.2337640645,1578082.672873497,9825401.90663756,1578082.672873497,1578082.672873497,1578082.672873497,0,4,0,4,-168410.51687292167
2002-10-11 00:00:00+00:00,7851648.565730798,1972332.8024454117,9823981.36817621,1972332.8024454117,1972332.8024454117,1972332.8024454117,0,5,0,5,-168410.51687292167
2002-10-14 00:00:00+00:00,7851648.565730798,1984557.7422800064,9836206.308010805,1984557.7422800064,1984557.7422800064,1984557.7422800064,0,5,0,5,-168410.51687292167
2002-10-15 00:00:00+00:00,8255391.292246246,1581889.5456514359,9837280.83789768,1581889.5456514359,1581889.5456514359,1581889.5456514359,0,4,0,4,-156520.16212413626
2002-10-16 00:00:00+00:00,8262505.872269746,1581761.3329410553,9844267.205210801,1581761.3329410553,1581761.3329410553,1581761.3329410553,0,4,0,4,-142793.39469090552
2002-10-17 00:00:00+00:00,8670346.786855906,1169112.2937164307,9839459.080572337,1169112.2937164307,1169112.2937164307,1169112.2937164307,0,3,0,3,-119540.30836746268
2002-10-18 00:00:00+00:00,7470862.265745902,2366888.817284584,9837751.083030486,2366888.817284584,2366888.817284584,2366888.817284584,0,6,0,6,-119540.30836746268
2002-10-21 00:00:00+00:00,7470862.265745902,2363057.2578003407,9833919.523546243,2363057.2578003407,2363057.2578003407,2363057.2578003407,0,6,0,6,-119540.30836746268
2002-10-22 00:00:00+00:00,7470862.265745902,2371324.973702669,9842187.239448572,2371324.973702669,2371324.973702669,2371324.973702669,0,6,0,6,-119540.30836746268
2002-10-23 00:00:00+00:00,7875343.324451937,1950397.0126099586,9825740.337061897,1950397.0126099586,1950397.0126099586,1950397.0126099586,0,5,0,5,-110611.25209396493
2002-10-24 00:00:00+00:00,8284818.695096683,1503580.9397177696,9788399.634814452,1503580.9397177696,1503580.9397177696,1503580.9397177696,0,4,0,4,-100149.04483499203
2002-10-25 00:00:00+00:00,7477908.493492564,2335131.390583992,9813039.884076556,2335131.390583992,2335131.390583992,2335131.390583992,0,6,0,6,-135359.90884856242
2002-10-28 00:00:00+00:00,8669438.231944779,1168014.4798524976,9837452.711797277,1168014.4798524976,1168014.4798524976,1168014.4798524976,0,3,0,3,-142954.95407125016
2002-10-29 00:00:00+00:00,8239442.726410564,1593714.5598315895,9833157.286242153,1593714.5598315895,1593714.5598315895,1593714.5598315895,0,4,0,4,-151685.15047093516
2002-10-30 00:00:00+00:00,8666278.427347701,1165570.5741825104,9831849.001530211,1165570.5741825104,1165570.5741825104,1165570.5741825104,0,3,0,3,-126077.77494124955
2002-10-31 00:00:00+00:00,7873274.12237601,1955127.637292862,9828401.759668872,1955127.637292862,1955127.637292862,1955127.637292862,0,5,0,5,-126077.77494124955
2002-11-01 00:00:00+00:00,7475284.303971545,2338872.8402900696,9814157.144261613,2338872.8402900696,2338872.8402900696,2338872.8402900696,0,6,0,6,-126077.77494124955
2002-11-04 00:00:00+00:00,7865795.254116395,1980024.6233844757,9845819.87750087,1980024.6233844757,1980024.6233844757,1980024.6233844757,0,5,0,5,-132224.29209986652
2002-11-05 00:00:00+00:00,8671099.180131603,1179256.8170042038,9850355.997135807,1179256.8170042038,1179256.8170042038,1179256.8170042038,0,3,0,3,-120899.8310776584
2002-11-06 00:00:00+00:00,8671099.180131603,1179256.8170042038,9850355.997135807,1179256.8170042038,1179256.8170042038,1179256.8170042038,0,3,0,3,-120899.8310776584
