timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2010-08-13 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-16 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-18 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-19 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-20 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-23 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-25 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-26 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-27 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-30 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-08-31 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1012,122
2010-09-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-02 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-03 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-06 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-09 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-10 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-13 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-16 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-20 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-21 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-22 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-23 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-27 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-28 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-29 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1026,122
2010-09-30 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-04 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-05 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-06 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-11 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-12 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-13 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-18 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-19 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-20 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-21 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-22 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-25 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-26 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-27 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-28 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1040,122
2010-10-29 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-02 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-03 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-04 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-05 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-09 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-10 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-11 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-12 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-16 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-18 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-19 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-22 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-23 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-25 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-26 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1054,122
2010-11-29 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-11-30 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-02 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-03 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-06 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-09 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-10 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-13 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-16 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-20 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-21 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-22 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-23 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-27 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1068,122
2010-12-28 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2010-12-29 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2010-12-30 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2010-12-31 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-03 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-04 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-05 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-06 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-10 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-11 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-12 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-13 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-18 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-19 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-20 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-21 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-25 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1082,122
2011-01-26 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-01-27 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-01-28 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-01-31 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-02 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-03 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-04 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-09 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-10 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-11 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-16 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-18 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-21 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-22 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-23 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1083,122
2011-02-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-02-25 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-02-28 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-02 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-03 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-04 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-09 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-10 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-11 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-16 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-17 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-18 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-21 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-22 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-23 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-24 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1097,122
2011-03-25 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-03-28 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-03-29 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-03-30 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-03-31 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-01 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-04 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-05 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-06 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-07 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-08 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-11 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-12 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-13 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-14 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
2011-04-15 00:00:00+00:00,13849552.57424842,13849552.57424842,0.0,0.0,0.0,0.0,0,-0.1379483255310722,True,False,1111,122
