timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2000-11-24 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-27 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-28 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-29 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-30 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-01 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-04 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-05 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-06 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-07 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-08 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-11 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-12 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-13 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-14 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-15 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-18 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-19 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-20 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-21 00:00:00+00:00,9978609.453757197,9600658.524893671,377950.9288635254,377950.9288635254,377950.9288635254,0.0,1,-0.0021390546242803336,False,False,0,0
2000-12-22 00:00:00+00:00,9950652.899069697,9600658.524893671,349994.3741760254,349994.3741760254,349994.3741760254,0.0,1,-0.004934710093030334,False,False,0,1
2000-12-25 00:00:00+00:00,9950547.900757443,9950547.900757443,0.0,0.0,0.0,0.0,0,-0.004945209924255684,False,False,0,1
2000-12-26 00:00:00+00:00,9929595.951702245,9559052.763416417,370543.18828582764,370543.18828582764,370543.18828582764,0.0,1,-0.007040404829775542,False,False,0,1
2000-12-27 00:00:00+00:00,9967597.117321141,9559052.763416417,408544.3539047241,408544.3539047241,408544.3539047241,0.0,1,-0.0032402882678858936,False,False,0,1
2000-12-28 00:00:00+00:00,9972160.666019566,9559052.763416417,413107.9026031494,413107.9026031494,413107.9026031494,0.0,1,-0.0027839333980433645,False,False,0,1
2000-12-29 00:00:00+00:00,9984571.799099095,9559052.763416417,425519.0356826782,425519.0356826782,425519.0356826782,0.0,1,-0.0015428200900904833,False,False,0,1
2001-01-01 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-02 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-03 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-04 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-05 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-08 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-09 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-10 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-11 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-12 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-15 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-16 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-17 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-18 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-19 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-22 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-23 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-24 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-25 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-26 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-29 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-30 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-01-31 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-02-01 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-02-02 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-02-05 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-02-06 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-02-07 00:00:00+00:00,9989484.946564868,9989484.946564868,0.0,0.0,0.0,0.0,0,-0.0010515053435131907,False,False,0,1
2001-02-08 00:00:00+00:00,9998538.119372146,9584244.500941055,414293.6184310913,414293.6184310913,414293.6184310913,0.0,1,-0.0001461880627853796,False,False,0,1
2001-02-09 00:00:00+00:00,9995751.005331771,9584244.500941055,411506.50439071655,411506.50439071655,411506.50439071655,0.0,1,-0.0004248994668228552,False,False,0,1
2001-02-12 00:00:00+00:00,9995624.303957717,9584244.500941055,411379.8030166626,411379.8030166626,411379.8030166626,0.0,1,-0.00043756960422825067,False,False,0,1
2001-02-13 00:00:00+00:00,9990151.39180638,9584244.500941055,405906.8908653259,405906.8908653259,405906.8908653259,0.0,1,-0.0009848608193619177,False,False,0,1
2001-02-14 00:00:00+00:00,9993014.526671188,9584244.500941055,408770.02573013306,408770.02573013306,408770.02573013306,0.0,1,-0.0006985473328812048,False,False,0,1
2001-02-15 00:00:00+00:00,10000083.695456283,9584244.500941055,415839.1945152283,415839.1945152283,415839.1945152283,0.0,1,0.0,False,False,0,1
2001-02-16 00:00:00+00:00,9995751.005331771,9584244.500941055,411506.50439071655,411506.50439071655,411506.50439071655,0.0,1,-0.00043326538621675276,False,False,0,1
2001-02-19 00:00:00+00:00,9986806.836889999,9584244.500941055,402562.3359489441,402562.3359489441,402562.3359489441,0.0,1,-0.0013276747445940635,False,False,0,1
2001-02-20 00:00:00+00:00,9978977.55020024,9584244.500941055,394733.0492591858,394733.0492591858,394733.0492591858,0.0,1,-0.002110596860867518,False,False,0,1
2001-02-21 00:00:00+00:00,9984627.799105423,9584244.500941055,400383.2981643677,400383.2981643677,400383.2981643677,0.0,1,-0.0015455766993113526,False,False,0,1
2001-02-22 00:00:00+00:00,9990557.975246117,8784313.13752143,1206244.8377246857,1206244.8377246857,1206244.8377246857,0.0,3,-0.000952564048488397,False,False,0,1
2001-02-23 00:00:00+00:00,9975231.110447047,9198623.683970569,776607.4264764786,776607.4264764786,776607.4264764786,0.0,2,-0.002485237700613256,False,False,0,1
2001-02-26 00:00:00+00:00,9986304.818925021,9198623.683970569,787681.1349544525,787681.1349544525,787681.1349544525,0.0,2,-0.0013778761209291307,False,False,0,1
2001-02-27 00:00:00+00:00,9978794.531338809,9198623.683970569,780170.8473682404,780170.8473682404,780170.8473682404,0.0,2,-0.0021288985938334917,False,False,0,1
2001-02-28 00:00:00+00:00,10061069.086395599,8385872.946657992,1675196.139737606,1675196.139737606,1675196.139737606,0.0,4,0.0,False,False,0,1
2001-03-01 00:00:00+00:00,10037746.454754386,8386317.342537914,1651429.1122164726,1651429.1122164726,1651429.1122164726,0.0,4,-0.0023181066982980274,False,False,0,1
2001-03-02 00:00:00+00:00,9960873.822215201,9212609.671157481,748264.1510577202,748264.1510577202,748264.1510577202,0.0,2,-0.009958709489022383,False,False,0,2
2001-03-05 00:00:00+00:00,9913460.077799665,9162816.256807195,750643.8209924698,750643.8209924698,750643.8209924698,0.0,2,-0.014671304543125386,False,False,0,2
2001-03-06 00:00:00+00:00,9913222.161884965,8369525.291896524,1543696.8699884415,1543696.8699884415,1543696.8699884415,0.0,4,-0.014694951723425654,False,False,0,2
2001-03-07 00:00:00+00:00,9970236.598182382,8369525.291896524,1600711.3062858582,1600711.3062858582,1600711.3062858582,0.0,4,-0.009028114948145916,False,False,0,3
2001-03-08 00:00:00+00:00,9977514.863907803,8356754.704564082,1620760.1593437195,1620760.1593437195,1620760.1593437195,0.0,4,-0.00830470616693972,False,False,0,3
2001-03-09 00:00:00+00:00,9913730.408620296,8780383.918809352,1133346.4898109436,1133346.4898109436,1133346.4898109436,0.0,3,-0.014644435547563396,False,False,0,4
2001-03-12 00:00:00+00:00,9813255.124864133,9141292.217622312,671962.9072418213,671962.9072418213,671962.9072418213,0.0,2,-0.02463097702674118,False,False,0,5
2001-03-13 00:00:00+00:00,9727873.693140268,8681007.03013444,1046866.6630058289,1046866.6630058289,1046866.6630058289,0.0,3,-0.0331172950303931,False,False,0,7
2001-03-14 00:00:00+00:00,9934452.850092165,7220172.30664944,2714280.543442726,2714280.543442726,2714280.543442726,0.0,7,-0.012584769592193937,False,False,1,7
2001-03-15 00:00:00+00:00,10036255.063827507,7220172.30664944,2816082.757178068,2816082.757178068,2816082.757178068,0.0,7,-0.002466340540454576,False,False,1,7
2001-03-16 00:00:00+00:00,9954957.837352507,7220172.30664944,2734785.530703068,2734785.530703068,2734785.530703068,0.0,7,-0.010546717066735373,False,False,2,7
2001-03-19 00:00:00+00:00,9998029.112775318,7220172.30664944,2777856.8061258793,2777856.8061258793,2777856.8061258793,0.0,7,-0.006265733102411767,False,False,2,7
2001-03-20 00:00:00+00:00,9949594.074607126,7220172.30664944,2729421.7679576874,2729421.7679576874,2729421.7679576874,0.0,7,-0.011079837622743997,False,False,2,7
2001-03-21 00:00:00+00:00,10018269.070143215,7220172.30664944,2798096.7634937763,2798096.7634937763,2798096.7634937763,0.0,7,-0.0042540226972754835,False,False,2,7
2001-03-22 00:00:00+00:00,10000756.417213526,7698624.946218577,2302131.4709949493,2302131.4709949493,2302131.4709949493,0.0,6,-0.005994658088932821,False,False,2,7
2001-03-23 00:00:00+00:00,9932461.370082576,8111092.685287435,1821368.6847951412,1821368.6847951412,1821368.6847951412,0.0,5,-0.012782708796515892,False,False,2,7
2001-03-26 00:00:00+00:00,9946824.61168452,8111092.685287435,1835731.9263970852,1835731.9263970852,1835731.9263970852,0.0,5,-0.011355102895134526,False,False,2,7
2001-03-27 00:00:00+00:00,9945150.380837876,8111092.685287435,1834057.6955504417,1834057.6955504417,1834057.6955504417,0.0,5,-0.011521509748349291,False,False,2,7
2001-03-28 00:00:00+00:00,9972559.624197204,8111092.685287435,1861466.938909769,1861466.938909769,1861466.938909769,0.0,5,-0.008797222386443626,False,False,2,7
2001-03-29 00:00:00+00:00,9951098.824985914,8467876.523163252,1483222.3018226624,1483222.3018226624,1483222.3018226624,0.0,4,-0.010930275944371048,False,False,2,7
2001-03-30 00:00:00+00:00,9916379.349603824,8467876.523163252,1448502.8264405727,1448502.8264405727,1448502.8264405727,0.0,4,-0.014381149314183873,False,False,2,7
2001-04-02 00:00:00+00:00,9892800.979862146,8467876.523163252,1424924.4566988945,1424924.4566988945,1424924.4566988945,0.0,4,-0.01672467459357595,False,False,2,7
2001-04-03 00:00:00+00:00,9902545.95158904,8467876.523163252,1434669.4284257889,1434669.4284257889,1434669.4284257889,0.0,4,-0.01575609246346501,False,False,2,7
2001-04-04 00:00:00+00:00,9919069.95930522,8467876.523163252,1451193.4361419678,1451193.4361419678,1451193.4361419678,0.0,4,-0.014113721501265539,False,False,2,7
2001-04-05 00:00:00+00:00,9918976.05465836,8780798.108042188,1138177.9466161728,1138177.9466161728,1138177.9466161728,0.0,3,-0.014123054967326869,False,False,2,7
2001-04-06 00:00:00+00:00,9926427.304809041,8780798.108042188,1145629.1967668533,1145629.1967668533,1145629.1967668533,0.0,3,-0.01338245274238479,False,False,2,7
2001-04-09 00:00:00+00:00,9922730.459830014,9183753.789395062,738976.6704349518,738976.6704349518,738976.6704349518,0.0,2,-0.01374989331428446,False,False,2,7
2001-04-10 00:00:00+00:00,9927523.863236157,9183753.789395062,743770.073841095,743770.073841095,743770.073841095,0.0,2,-0.013273462493167772,False,False,2,7
2001-04-11 00:00:00+00:00,9900928.520868849,8782059.119232725,1118869.4016361237,1118869.4016361237,1118869.4016361237,0.0,3,-0.015916853780806376,False,False,2,7
2001-04-12 00:00:00+00:00,9828568.792143296,8025813.4132542135,1802755.3788890839,1802755.3788890839,1802755.3788890839,0.0,5,-0.023108905450881487,False,False,2,8
2001-04-13 00:00:00+00:00,9449356.479740296,7598508.089620743,1850848.3901195526,1850848.3901195526,1850848.3901195526,0.0,6,-0.06079996085927394,False,False,2,8
2001-04-16 00:00:00+00:00,9889397.815846596,7598508.089620743,2290889.726225853,2290889.726225853,2290889.726225853,0.0,6,-0.017062925328793728,False,False,2,8
2001-04-17 00:00:00+00:00,9950175.803312454,7598508.089620743,2351667.7136917114,2351667.7136917114,2351667.7136917114,0.0,6,-0.011022017852267064,False,False,2,8
2001-04-18 00:00:00+00:00,10139046.278307367,8405701.725565363,1733344.5527420044,1733344.5527420044,1733344.5527420044,0.0,4,0.0,False,False,2,8
2001-04-19 00:00:00+00:00,10200878.905555414,8846573.20909469,1354305.6964607239,1354305.6964607239,1354305.6964607239,0.0,3,0.0,False,False,2,8
2001-04-20 00:00:00+00:00,10188151.945953079,9750938.231677718,437213.7142753601,437213.7142753601,437213.7142753601,0.0,1,-0.001247633632373025,False,False,2,8
2001-04-23 00:00:00+00:00,10179420.144366927,9750938.231677718,428481.912689209,428481.912689209,428481.912689209,0.0,1,-0.0021036188535480133,False,False,2,8
2001-04-24 00:00:00+00:00,10148235.144366927,9750938.231677718,397296.912689209,397296.912689209,397296.912689209,0.0,1,-0.005160708373845779,False,False,2,8
2001-04-25 00:00:00+00:00,10207278.74753923,9750938.231677718,456340.51586151123,456340.51586151123,456340.51586151123,0.0,1,0.0,False,False,2,8
2001-04-26 00:00:00+00:00,10220180.302853217,9806677.302853217,413503.0,413503.0,413503.0,0.0,1,0.0,False,False,2,8
2001-04-27 00:00:00+00:00,10222804.052853217,9806677.302853217,416126.75,416126.75,416126.75,0.0,1,0.0,False,False,2,8
2001-04-30 00:00:00+00:00,10215982.302853217,9806677.302853217,409305.0,409305.0,409305.0,0.0,1,-0.0006673071267658728,False,False,2,8
2001-05-01 00:00:00+00:00,10228995.713083956,9406831.264013026,822164.4490709305,822164.4490709305,822164.4490709305,0.0,2,0.0,False,False,2,8
2001-05-02 00:00:00+00:00,10215768.617747996,9406831.264013026,808937.3537349701,808937.3537349701,808937.3537349701,0.0,2,-0.001293098140518482,False,False,2,8
2001-05-03 00:00:00+00:00,10222222.008696768,9406831.264013026,815390.7446837425,815390.7446837425,815390.7446837425,0.0,2,-0.000662206200607131,False,False,2,8
2001-05-04 00:00:00+00:00,10218476.874091838,9406831.264013026,811645.6100788116,811645.6100788116,811645.6100788116,0.0,2,-0.0010283354580610626,False,False,2,8
2001-05-07 00:00:00+00:00,10203977.093400214,9406831.264013026,797145.829387188,797145.829387188,797145.829387188,0.0,2,-0.002445852983567203,False,False,2,9
2001-05-08 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-09 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-10 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-11 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-14 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-15 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-16 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-17 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-18 00:00:00+00:00,10208697.566626087,10208697.566626087,0.0,0.0,0.0,0.0,0,-0.0019843733468287708,False,False,2,9
2001-05-21 00:00:00+00:00,10203000.464095907,9786965.54886611,416034.91522979736,416034.91522979736,416034.91522979736,0.0,1,-0.002541329541745575,False,False,2,9
2001-05-22 00:00:00+00:00,10203256.589958029,9786965.54886611,416291.04109191895,416291.04109191895,416291.04109191895,0.0,1,-0.0025162903424628957,False,False,2,9
2001-05-23 00:00:00+00:00,10205817.799728232,9786965.54886611,418852.2508621216,418852.2508621216,418852.2508621216,0.0,1,-0.0022659031253750464,False,False,2,9
2001-05-24 00:00:00+00:00,10205443.339944864,9377630.466096902,827812.8738479614,827812.8738479614,827812.8738479614,0.0,2,-0.002302510803574465,False,False,2,9
2001-05-25 00:00:00+00:00,10194361.213510538,9377630.466096902,816730.7474136353,816730.7474136353,816730.7474136353,0.0,2,-0.0033859139787416003,False,False,2,9
2001-05-28 00:00:00+00:00,10191245.448858285,9377630.466096902,813614.982761383,813614.982761383,813614.982761383,0.0,2,-0.003690515206432683,False,False,2,9
2001-05-29 00:00:00+00:00,10192184.216959024,9377630.466096902,814553.7508621216,814553.7508621216,814553.7508621216,0.0,2,-0.003598740009035959,False,False,2,9
2001-05-30 00:00:00+00:00,10218896.740694538,8967532.150487438,1251364.5902071,1251364.5902071,1251364.5902071,0.0,3,-0.0009872887498135314,False,False,2,9
2001-05-31 00:00:00+00:00,10206264.025871292,8967532.150487438,1238731.875383854,1238731.875383854,1238731.875383854,0.0,3,-0.0022222794739847652,False,False,2,9
2001-06-01 00:00:00+00:00,10197717.567828432,8967532.150487438,1230185.4173409939,1230185.4173409939,1230185.4173409939,0.0,3,-0.0030577923906563616,False,False,2,10
2001-06-04 00:00:00+00:00,10212142.106900524,9359845.252164673,852296.8547358513,852296.8547358513,852296.8547358513,0.0,2,-0.0016476305842883985,False,False,2,10
2001-06-05 00:00:00+00:00,10206400.751124678,9809638.855147658,396761.89597702026,396761.89597702026,396761.89597702026,0.0,1,-0.0022089130343829247,False,False,2,11
2001-06-06 00:00:00+00:00,10196103.996042887,10196103.996042887,0.0,0.0,0.0,0.0,0,-0.0032155372788941236,False,False,2,11
2001-06-07 00:00:00+00:00,10196103.996042887,10196103.996042887,0.0,0.0,0.0,0.0,0,-0.0032155372788941236,False,False,2,11
2001-06-08 00:00:00+00:00,10197267.345870877,8958872.852236653,1238394.493634224,1238394.493634224,1238394.493634224,0.0,3,-0.0031018066780980074,False,False,2,11
2001-06-11 00:00:00+00:00,10227264.174107457,8958872.852236653,1268391.3218708038,1268391.3218708038,1268391.3218708038,0.0,3,-0.00016927751512154718,False,False,2,11
2001-06-12 00:00:00+00:00,10234452.360272313,8958872.852236653,1275579.5080356598,1275579.5080356598,1275579.5080356598,0.0,3,0.0,False,False,2,11
2001-06-13 00:00:00+00:00,10228731.84829215,9413752.5334175,814979.314874649,814979.314874649,814979.314874649,0.0,2,-0.0005589465638990697,False,False,2,11
2001-06-14 00:00:00+00:00,10211441.43096713,9413752.5334175,797688.8975496292,797688.8975496292,797688.8975496292,0.0,2,-0.002248379150652523,False,False,2,11
2001-06-15 00:00:00+00:00,10172880.615208767,9006224.597698353,1166656.0175104141,1166656.0175104141,1166656.0175104141,0.0,3,-0.006016125034940992,False,False,2,13
2001-06-18 00:00:00+00:00,10189073.753007144,9776994.929276675,412078.82373046875,412078.82373046875,412078.82373046875,0.0,1,-0.0044339067365556034,False,False,2,13
2001-06-19 00:00:00+00:00,10212259.53683588,9776994.929276675,435264.6075592041,435264.6075592041,435264.6075592041,0.0,1,-0.002168442692896853,False,False,2,13
2001-06-20 00:00:00+00:00,10213974.156994157,10213974.156994157,0.0,0.0,0.0,0.0,0,-0.0020009085544867517,False,False,2,13
2001-06-21 00:00:00+00:00,10213974.156994157,10213974.156994157,0.0,0.0,0.0,0.0,0,-0.0020009085544867517,False,False,2,13
2001-06-22 00:00:00+00:00,10211988.57125336,9799289.512426913,412699.05882644653,412699.05882644653,412699.05882644653,0.0,1,-0.0021949185191532336,False,False,2,13
2001-06-25 00:00:00+00:00,10218449.012426913,9799289.512426913,419159.5,419159.5,419159.5,0.0,1,-0.0015636740767411169,False,False,2,13
2001-06-26 00:00:00+00:00,10245337.204471098,8982603.275429236,1262733.9290418625,1262733.9290418625,1262733.9290418625,0.0,3,0.0,False,False,2,13
2001-06-27 00:00:00+00:00,10233195.29326676,8982603.275429236,1250592.0178375244,1250592.0178375244,1250592.0178375244,0.0,3,-0.0011851158202034876,False,False,2,13
2001-06-28 00:00:00+00:00,10225218.96030994,8565389.253659206,1659829.706650734,1659829.706650734,1659829.706650734,0.0,4,-0.0019636488052710587,False,False,2,13
2001-06-29 00:00:00+00:00,10192258.23511856,8154468.154867343,2037790.080251217,2037790.080251217,2037790.080251217,0.0,5,-0.005180792812692776,False,False,2,13
2001-07-02 00:00:00+00:00,10166654.71996563,8154468.154867343,2012186.5650982857,2012186.5650982857,2012186.5650982857,0.0,5,-0.007679833560883842,False,False,2,15
2001-07-03 00:00:00+00:00,10157263.972019285,8932662.185011953,1224601.7870073318,1224601.7870073318,1224601.7870073318,0.0,3,-0.00859642105419213,False,False,2,15
2001-07-04 00:00:00+00:00,9331605.809649635,8533276.252251793,798329.5573978424,798329.5573978424,798329.5573978424,0.0,4,-0.08918509723844988,False,False,2,15
2001-07-05 00:00:00+00:00,10145035.494876783,7767796.4099635305,2377239.084913254,2377239.084913254,2377239.084913254,0.0,6,-0.009789986175422604,False,False,2,15
2001-07-06 00:00:00+00:00,10123255.731393706,8187187.698173415,1936068.0332202911,1936068.0332202911,1936068.0332202911,0.0,5,-0.011915808200448049,False,False,2,15
2001-07-09 00:00:00+00:00,10096463.009398352,8187187.698173415,1909275.3112249374,1909275.3112249374,1909275.3112249374,0.0,5,-0.014530921930785912,False,False,2,16
2001-07-10 00:00:00+00:00,10137040.672608113,8529338.554007268,1607702.1186008453,1607702.1186008453,1607702.1186008453,0.0,4,-0.010570323816743131,False,False,2,16
2001-07-11 00:00:00+00:00,10134385.981584286,8529338.554007268,1605047.4275770187,1605047.4275770187,1605047.4275770187,0.0,4,-0.010829435934855563,False,False,2,16
2001-07-12 00:00:00+00:00,10180286.196509691,8965363.441998811,1214922.7545108795,1214922.7545108795,1214922.7545108795,0.0,3,-0.006349328154179136,False,False,2,16
2001-07-13 00:00:00+00:00,10196937.462264247,9822111.95555038,374825.5067138672,374825.5067138672,374825.5067138672,0.0,1,-0.0047240750832221725,False,False,2,16
2001-07-16 00:00:00+00:00,10200270.100997157,9822111.95555038,378158.14544677734,378158.14544677734,378158.14544677734,0.0,1,-0.00439879162340049,False,False,2,16
2001-07-17 00:00:00+00:00,10209808.935599692,9410171.612895377,799637.3227043152,799637.3227043152,799637.3227043152,0.0,2,-0.003467750076190898,False,False,2,16
2001-07-18 00:00:00+00:00,10212205.07924579,9829495.576377138,382709.50286865234,382709.50286865234,382709.50286865234,0.0,1,-0.0032338735723455208,False,False,2,16
2001-07-19 00:00:00+00:00,10207394.632529845,9802042.920009246,405351.71252059937,405351.71252059937,405351.71252059937,0.0,1,-0.0037033990374367117,False,False,2,16
2001-07-20 00:00:00+00:00,10210568.099960309,9393064.358789425,817503.7411708832,817503.7411708832,817503.7411708832,0.0,2,-0.0033936515525927625,False,False,2,16
2001-07-23 00:00:00+00:00,10237545.528221112,9393064.358789425,844481.1694316864,844481.1694316864,844481.1694316864,0.0,2,-0.0007605094975874685,False,False,2,16
2001-07-24 00:00:00+00:00,10217359.999995776,9822046.355453081,395313.6445426941,395313.6445426941,395313.6445426941,0.0,1,-0.00273072558930646,False,False,2,16
2001-07-25 00:00:00+00:00,10209685.366429873,9822046.355453081,387639.0109767914,387639.0109767914,387639.0109767914,0.0,1,-0.0034798110915926586,False,False,2,16
2001-07-26 00:00:00+00:00,10186324.051273892,9403745.978450367,782578.0728235245,782578.0728235245,782578.0728235245,0.0,2,-0.0057600010638452215,False,False,2,17
